Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9
9335,47.0,200.0,200.0,200.0,178.5,191.1,188.9,196.1,157.9,20.2
9336,38.9,200.0,196.1,200.0,168.8,194.6,180.9,198.3,152.5,19.8
9337,42.7,200.0,194.7,200.0,170.7,193.9,176.1,191.3,158.2,20.5
9338,42.4,200.0,199.2,200.0,166.9,182.7,179.6,193.9,155.9,20.4
9339,43.3,200.0,187.3,200.0,185.8,190.5,180.7,195.3,158.8,20.9
9340,43.2,200.0,195.9,200.0,176.6,191.4,176.1,193.5,150.9,20.0
9341,38.5,200.0,188.9,200.0,176.3,189.3,178.6,195.1,163.0,19.1
9342,42.2,200.0,191.1,200.0,187.2,188.2,170.0,190.3,145.5,21.7
9343,57.2,200.0,198.5,200.0,181.1,194.3,170.4,187.4,148.4,20.9
9344,35.0,200.0,192.5,200.0,181.5,190.9,161.3,195.1,154.7,21.2
9345,43.6,200.0,190.4,200.0,179.8,183.5,163.8,193.0,142.6,20.5
9346,53.1,200.0,190.1,200.0,186.3,177.7,162.3,193.9,151.8,21.5
9347,42.2,200.0,185.9,200.0,177.5,188.9,157.6,197.6,154.6,19.9
9348,53.7,200.0,192.2,200.0,183.9,183.8,153.1,190.3,144.8,19.3
9349,53.5,200.0,193.8,200.0,184.9,192.9,151.1,192.9,149.4,22.0
9350,44.1,200.0,193.1,200.0,189.3,185.7,153.4,195.2,150.5,20.7
9351,54.8,200.0,191.1,200.0,182.6,191.4,151.8,193.3,154.1,23.1
9352,39.9,200.0,195.5,200.0,188.6,190.3,145.1,188.6,151.6,21.7
9353,51.2,200.0,185.7,200.0,182.5,191.8,139.7,195.7,137.8,22.6
9354,43.8,200.0,188.5,200.0,192.6,195.2,135.4,187.8,155.0,19.7
9355,44.5,200.0,192.4,200.0,194.2,197.6,135.3,196.5,154.4,20.6
9356,45.0,200.0,190.7,200.0,190.5,191.4,136.1,195.7,145.3,20.8
9357,48.0,200.0,190.8,200.0,192.1,190.2,135.3,191.2,161.0,21.1
9358,43.1,200.0,190.3,200.0,194.9,194.4,137.0,194.7,148.0,19.2
9359,47.0,200.0,197.1,200.0,187.0,196.1,141.7,200.0,150.1,21.1
9360,38.5,200.0,190.0,200.0,192.4,191.2,136.8,194.2,156.0,20.9
9361,46.2,200.0,200.0,200.0,190.0,194.7,140.3,188.2,163.3,19.4
9362,42.7,200.0,193.4,200.0,197.9,196.9,139.5,189.8,170.3,19.4
9363,47.6,200.0,198.0,200.0,189.1,195.8,142.2,194.1,146.5,21.5
9364,48.9,200.0,187.5,200.0,196.2,192.5,145.1,190.3,140.1,21.6
9365,50.1,200.0,193.7,200.0,197.0,198.9,141.8,188.3,153.1,19.3
9366,35.7,200.0,197.0,200.0,194.2,200.0,143.9,190.4,142.1,19.6
9367,39.6,200.0,195.5,200.0,193.5,192.5,141.7,186.9,165.2,20.3
9368,61.3,200.0,195.0,200.0,194.1,197.4,140.0,186.6,159.9,18.9
9369,49.1,200.0,198.2,200.0,195.8,188.3,142.1,200.0,145.9,21.4
9370,42.3,200.0,199.9,200.0,180.7,182.6,137.0,196.2,142.5,21.0
9371,46.3,200.0,196.9,200.0,191.2,197.5,132.7,190.2,156.5,19.0
9372,76.2,200.0,198.0,200.0,194.4,190.5,138.9,189.2,147.0,21.6
9373,47.1,200.0,192.1,200.0,185.0,194.4,135.2,188.0,148.8,22.0
9374,60.2,200.0,194.8,200.0,190.4,179.9,136.0,185.6,145.5,20.0
9375,43.1,200.0,192.2,200.0,194.1,184.0,131.1,195.7,150.7,20.3
9376,59.4,200.0,191.8,200.0,197.9,183.2,129.3,196.3,158.8,20.6
9377,42.2,200.0,196.2,200.0,190.0,184.4,129.0,183.3,150.8,20.2
9378,45.1,200.0,199.0,200.0,188.8,181.2,125.3,190.7,158.9,21.3
9379,53.6,200.0,191.0,200.0,184.1,182.2,128.0,193.9,154.9,21.1
9380,62.0,200.0,194.6,200.0,188.7,180.8,129.0,193.6,153.5,18.9
9381,65.9,200.0,195.3,200.0,180.5,174.8,126.9,191.6,159.1,19.8
9382,48.3,200.0,193.8,200.0,179.8,172.1,126.7,191.8,157.7,21.6
9383,53.0,200.0,195.8,200.0,184.2,176.6,127.2,182.3,164.7,20.5
9384,50.4,200.0,196.0,200.0,184.6,167.1,127.3,190.1,159.1,19.7
9385,58.6,200.0,197.4,200.0,176.0,176.0,123.4,191.6,169.1,21.4
9386,68.1,200.0,192.9,200.0,172.1,191.7,123.8,188.1,166.1,19.8
9387,56.1,200.0,198.3,200.0,174.7,169.8,121.5,192.0,171.9,21.1
9388,74.4,200.0,197.1,200.0,172.0,180.7,121.0,186.9,172.8,20.4
9389,47.3,200.0,197.4,200.0,184.5,174.5,124.7,191.1,167.4,20.7
9390,43.5,200.0,198.6,200.0,186.1,159.4,122.4,173.0,170.2,21.6
9391,60.3,200.0,200.0,200.0,182.0,177.1,123.7,192.3,175.8,19.7
9392,49.9,200.0,197.4,200.0,175.8,174.7,126.6,190.9,168.9,21.1
9393,43.6,200.0,200.0,200.0,179.6,175.1,125.2,199.9,167.1,19.9
9394,38.2,200.0,198.3,200.0,186.0,171.6,125.7,186.8,169.5,20.4
9395,40.5,200.0,200.0,200.0,174.5,165.0,127.0,192.9,175.1,19.9
9396,49.5,200.0,198.3,200.0,176.3,168.1,128.6,184.9,184.2,19.6
9397,45.1,200.0,196.3,200.0,184.5,157.0,130.3,187.3,179.2,20.9
9398,48.4,200.0,194.9,200.0,176.6,173.5,129.7,190.2,162.3,20.2
9399,50.9,200.0,196.2,200.0,186.6,167.7,132.7,177.5,176.7,21.7
9400,65.7,200.0,199.1,200.0,173.6,161.1,134.3,188.4,181.2,20.7
9401,39.2,200.0,197.0,200.0,184.0,170.1,134.6,190.2,184.0,21.3
9402,46.4,200.0,197.3,200.0,188.4,162.3,135.7,189.1,185.6,19.2
9403,52.0,200.0,193.3,200.0,182.5,159.7,136.7,189.0,176.6,21.1
9404,49.7,200.0,195.7,200.0,193.5,170.0,140.4,186.4,181.5,21.9
9405,64.0,200.0,198.9,200.0,180.8,169.9,131.8,188.9,182.4,21.0
9406,57.3,200.0,199.2,200.0,190.6,178.3,137.9,191.6,188.7,19.8
9407,59.3,200.0,185.0,200.0,185.6,163.2,135.7,187.6,187.2,20.1
9408,47.0,200.0,197.0,200.0,190.6,177.1,138.5,184.1,187.8,20.8
9409,44.7,200.0,194.2,200.0,198.3,178.4,133.7,192.9,185.7,20.7
9410,54.4,200.0,190.4,200.0,197.0,179.1,135.5,186.3,182.8,21.6
9411,73.8,200.0,197.3,200.0,196.0,171.3,131.5,183.3,181.6,20.7
9412,45.5,200.0,191.9,200.0,195.9,178.0,128.0,191.3,181.6,21.2
9413,43.3,200.0,195.7,200.0,200.0,178.0,124.0,194.3,194.5,20.2
9414,53.6,200.0,196.2,200.0,200.0,183.6,127.9,190.2,176.1,19.9
9415,68.6,200.0,193.0,200.0,194.6,180.4,124.0,171.7,185.0,19.8
9416,42.5,200.0,190.6,200.0,196.7,189.1,125.3,192.0,180.9,21.1
9417,46.5,200.0,192.2,200.0,194.0,187.8,124.7,191.5,181.1,20.7
9418,40.6,200.0,184.6,200.0,195.1,179.6,123.8,199.9,172.5,19.4
9419,47.0,200.0,196.3,200.0,189.1,179.5,123.9,191.3,177.3,20.3
9420,61.0,200.0,197.9,200.0,198.8,187.8,120.9,187.1,177.2,19.8
9421,43.0,200.0,184.7,200.0,192.8,183.4,124.9,183.8,178.1,21.3
9422,55.5,200.0,198.8,200.0,196.6,185.1,123.5,189.9,173.9,21.1
9423,43.4,200.0,199.5,200.0,197.8,187.3,124.7,192.0,179.3,20.0
9424,44.5,200.0,193.8,200.0,195.2,181.8,125.8,198.9,172.3,18.6
9425,46.0,200.0,188.6,200.0,189.5,176.5,127.2,193.1,162.9,23.4
9426,45.9,200.0,196.4,200.0,196.4,189.6,127.6,173.2,173.1,21.2
9427,66.0,200.0,194.7,200.0,193.1,179.6,130.9,196.0,176.9,20.1
9428,42.6,200.0,187.1,200.0,191.2,176.7,131.8,195.2,170.1,22.1
9429,52.6,200.0,194.2,200.0,199.1,181.3,131.1,181.8,171.1,19.7
9430,49.0,200.0,185.9,200.0,193.1,175.0,133.6,186.7,172.5,22.2
9431,64.8,200.0,191.9,200.0,194.9,167.4,133.9,184.3,166.0,21.0
9432,63.2,200.0,193.9,200.0,194.7,169.4,136.7,188.4,166.9,19.8
9433,37.5,200.0,185.9,200.0,198.6,161.8,132.7,180.1,173.2,22.9
9434,58.0,200.0,190.5,200.0,196.9,160.3,134.7,182.4,163.5,20.5
9435,55.4,200.0,187.1,200.0,189.5,174.3,137.1,186.8,166.5,20.1
9436,43.1,200.0,189.0,200.0,192.6,169.8,131.6,190.6,178.8,23.6
9437,37.9,200.0,191.8,200.0,183.9,167.4,132.5,170.7,171.1,21.7
9438,44.7,200.0,185.6,200.0,182.1,160.5,130.5,200.0,165.8,19.7
9439,59.3,200.0,180.8,200.0,187.0,161.5,132.5,186.7,181.3,21.7
9440,56.8,200.0,180.8,200.0,194.0,166.2,134.2,188.2,170.2,19.2
9441,58.7,200.0,190.4,200.0,177.2,174.7,130.7,179.7,177.0,19.4
9442,50.5,200.0,182.1,200.0,187.3,156.9,132.8,187.3,173.6,20.6
9443,37.5,200.0,192.0,200.0,179.1,165.3,131.3,198.3,176.9,19.1
9444,48.4,200.0,182.2,200.0,175.8,177.0,126.7,189.9,178.9,22.3
9445,40.7,200.0,187.7,200.0,182.6,178.6,125.9,190.4,193.2,20.8
9446,63.9,200.0,183.9,200.0,179.2,163.8,131.1,180.6,191.3,18.6
9447,49.8,200.0,198.3,200.0,173.2,162.9,129.8,187.1,192.5,19.8
9448,53.7,200.0,189.3,200.0,174.7,176.4,134.7,192.4,193.6,21.7
9449,56.4,200.0,193.4,199.4,165.9,158.8,132.1,195.1,195.2,21.2
9450,41.9,200.0,191.6,200.0,169.4,154.6,130.0,187.8,191.1,20.5
9451,40.7,200.0,183.0,200.0,178.1,167.7,131.8,186.4,197.1,21.3
9452,51.4,200.0,196.1,200.0,180.8,158.7,128.9,179.5,199.7,22.1
9453,47.8,200.0,187.7,199.2,179.2,168.2,131.3,184.8,196.3,20.8
9454,53.8,200.0,180.9,200.0,178.9,167.0,132.4,181.0,196.2,21.4
9455,54.8,200.0,178.1,199.1,165.4,165.8,132.3,188.4,194.1,20.6
9456,47.5,200.0,173.8,199.0,175.3,162.1,136.6,189.6,198.5,18.7
9457,43.4,200.0,179.5,199.1,183.6,169.5,131.4,186.3,198.7,21.5
9458,54.0,200.0,183.3,198.0,178.6,164.3,134.2,181.7,199.0,20.7
9459,53.7,200.0,179.4,198.9,182.7,169.2,131.7,188.8,197.7,20.7
9460,46.4,200.0,185.5,199.5,177.9,170.2,132.0,178.5,196.5,21.0
9461,47.1,200.0,184.9,200.0,168.5,175.1,131.5,187.6,198.7,20.5
9462,56.5,200.0,183.7,200.0,181.3,165.0,131.3,178.7,198.2,22.4
9463,43.1,200.0,186.3,200.0,172.4,171.5,133.9,182.1,198.7,20.3
9464,48.5,200.0,190.4,200.0,183.2,169.4,135.4,176.2,198.9,19.5
9465,46.6,200.0,192.3,200.0,175.0,166.7,133.9,184.8,198.9,20.9
9466,64.0,200.0,184.6,200.0,183.6,171.3,132.6,184.6,197.4,20.7
9467,52.3,200.0,191.7,200.0,180.4,179.9,133.2,193.8,197.4,19.5
9468,67.7,200.0,194.2,200.0,179.8,158.8,133.3,189.6,200.0,22.2
9469,45.2,200.0,196.8,200.0,179.0,173.9,135.1,174.1,196.6,21.2
9470,50.8,200.0,186.3,200.0,183.0,168.6,129.2,192.2,199.2,22.6
9471,45.8,200.0,186.1,200.0,191.6,173.8,133.8,179.5,199.0,19.3
9472,61.1,200.0,190.3,200.0,187.4,162.1,131.6,184.4,196.9,21.5
9473,58.9,200.0,197.4,200.0,187.9,176.7,130.8,181.5,200.0,19.0
9474,53.0,200.0,188.0,200.0,184.9,164.1,130.6,187.5,200.0,20.5
9475,71.4,200.0,190.5,200.0,179.3,161.2,125.0,189.6,200.0,20.9
9476,58.4,200.0,197.8,200.0,171.9,170.7,124.5,183.0,200.0,20.9
9477,61.0,200.0,197.2,200.0,176.0,166.1,125.9,189.7,200.0,21.2
9478,47.5,200.0,195.1,200.0,187.3,166.3,123.6,189.9,200.0,23.3
9479,63.7,200.0,198.8,200.0,182.9,156.7,120.6,181.1,200.0,20.0
9480,64.7,200.0,192.4,200.0,190.0,167.1,119.4,187.5,200.0,21.4
9481,50.7,200.0,192.2,200.0,183.6,158.9,115.1,185.4,200.0,21.7
9482,45.2,200.0,196.7,200.0,183.6,172.9,113.4,185.1,200.0,21.2
9483,54.6,200.0,196.2,200.0,183.4,163.0,113.9,197.3,200.0,21.1
9484,48.2,200.0,200.0,200.0,188.9,171.6,113.4,193.5,200.0,21.5
9485,51.5,200.0,194.3,200.0,177.7,169.2,109.8,188.4,200.0,22.0
9486,40.1,200.0,195.5,200.0,188.4,159.4,112.9,180.7,200.0,23.3
9487,53.5,200.0,195.7,200.0,188.7,159.3,108.9,183.5,200.0,20.4
9488,45.2,200.0,198.8,200.0,180.9,168.7,112.3,190.5,200.0,21.2
9489,61.5,200.0,197.4,200.0,189.9,173.3,113.3,193.4,200.0,22.1
9490,80.0,200.0,190.9,200.0,186.8,153.4,113.4,189.1,200.0,22.3
9491,46.5,200.0,200.0,200.0,193.2,173.6,115.6,194.0,200.0,21.2
9492,47.5,200.0,194.1,200.0,189.3,160.0,114.9,190.0,200.0,20.9
9493,47.3,200.0,196.6,200.0,190.8,160.5,113.4,189.3,200.0,20.3
9494,64.8,200.0,187.8,200.0,180.7,169.6,115.0,191.4,200.0,20.5
9495,41.1,200.0,185.6,200.0,190.7,167.7,113.1,194.9,200.0,19.5
9496,45.1,200.0,195.0,200.0,192.1,163.2,113.1,178.5,200.0,22.0
9497,80.6,200.0,193.5,200.0,197.0,161.3,110.8,193.2,200.0,20.3
9498,40.1,200.0,190.9,200.0,187.5,156.4,111.4,196.9,200.0,21.0
9499,55.8,200.0,189.0,200.0,190.8,150.3,110.6,193.7,200.0,22.3
9500,78.9,200.0,186.4,199.4,182.6,165.3,112.7,194.5,200.0,21.7
9501,85.9,200.0,186.5,199.2,193.0,152.0,116.0,194.1,200.0,21.5
9502,57.0,200.0,188.8,197.6,191.5,166.1,111.1,185.6,200.0,21.0
9503,50.8,200.0,182.7,195.4,189.2,165.9,114.5,184.3,200.0,22.1
9504,41.6,200.0,180.3,195.5,180.5,150.1,110.0,187.2,200.0,20.9
9505,46.7,200.0,179.5,195.7,200.0,147.6,111.8,184.5,200.0,19.7
9506,73.8,200.0,180.1,192.7,191.0,155.6,110.0,190.1,200.0,20.5
9507,58.7,200.0,177.9,192.7,183.6,151.4,111.8,187.3,200.0,21.9
9508,44.4,200.0,186.8,186.9,189.7,149.3,110.5,191.8,200.0,20.9
9509,79.6,200.0,179.6,189.6,188.3,144.5,111.9,194.2,200.0,22.9
9510,91.0,200.0,185.8,190.0,187.2,151.8,111.8,186.7,200.0,22.6
9511,69.2,200.0,184.9,190.1,179.9,146.7,108.3,193.2,200.0,20.4
9512,51.0,200.0,185.1,185.8,191.7,144.1,108.6,185.9,200.0,22.6
9513,46.3,200.0,181.3,186.9,189.0,152.1,110.0,190.7,200.0,20.8
9514,55.4,200.0,181.4,185.7,188.5,146.8,109.5,190.8,200.0,21.7
9515,44.8,200.0,172.3,181.3,189.8,156.6,108.7,191.6,200.0,18.5
9516,66.9,200.0,172.0,182.4,191.5,146.0,108.4,188.1,200.0,21.1
9517,56.8,200.0,187.1,186.0,190.5,153.1,104.1,189.6,200.0,22.8
9518,64.3,200.0,182.4,187.1,182.8,142.9,111.0,192.3,200.0,21.7
9519,59.7,200.0,164.1,187.3,190.5,149.5,110.3,196.1,200.0,21.6
9520,80.2,200.0,168.9,187.4,189.1,146.8,106.4,182.9,199.7,20.5
9521,42.1,200.0,174.9,184.3,184.5,152.1,108.1,192.5,200.0,22.6
9522,64.4,200.0,166.9,188.1,187.4,144.1,109.0,190.1,200.0,20.7
9523,44.0,200.0,161.4,186.4,189.9,153.9,107.8,181.7,200.0,21.6
9524,54.9,200.0,160.3,187.0,186.1,147.8,107.7,191.7,200.0,20.9
9525,57.2,200.0,163.0,185.2,192.5,159.1,109.1,191.1,200.0,23.4
9526,60.0,200.0,173.0,188.1,185.1,149.0,109.0,184.8,199.7,19.1
9527,54.5,200.0,159.8,187.9,192.3,146.5,109.3,194.5,200.0,22.8
9528,76.7,200.0,168.1,187.5,181.5,153.8,111.7,192.4,198.7,18.6
9529,50.4,200.0,168.2,196.5,192.0,159.6,107.8,188.4,199.2,22.0
9530,50.9,200.0,151.4,197.5,183.7,164.5,108.2,190.4,199.8,20.5
9531,42.3,200.0,156.3,198.3,182.5,146.2,113.5,191.5,200.0,19.9
9532,51.5,200.0,169.2,194.7,191.5,165.0,109.6,194.3,199.9,19.8
9533,49.5,200.0,163.7,193.0,188.9,153.1,111.6,190.3,190.9,21.6
9534,50.9,200.0,170.1,195.6,188.8,145.1,110.4,193.8,189.5,21.4
9535,51.4,200.0,167.1,194.6,188.1,146.2,111.8,194.3,195.5,21.5
9536,61.7,200.0,163.0,195.0,191.7,158.9,111.0,194.2,187.8,23.2
9537,71.6,200.0,167.0,195.3,198.3,166.6,110.9,193.6,190.0,21.7
9538,46.4,200.0,156.5,191.8,195.3,151.2,108.8,198.1,183.1,23.9
9539,60.4,200.0,145.4,196.9,183.7,156.7,108.3,195.1,187.9,21.2
9540,60.8,200.0,172.2,194.4,175.8,149.7,110.8,193.0,190.2,23.1
9541,65.3,200.0,149.6,187.7,195.5,154.5,108.8,183.0,185.0,20.1
9542,72.5,200.0,132.8,187.0,190.4,161.0,112.4,196.7,181.8,21.4
9543,46.3,200.0,161.5,188.8,194.9,152.0,113.5,192.7,186.5,21.3
9544,55.1,200.0,160.3,190.9,188.8,164.4,112.0,190.0,188.5,21.3
9545,69.2,200.0,151.4,191.1,195.1,154.4,115.9,198.8,187.8,22.9
9546,51.6,200.0,145.6,188.1,181.9,161.4,117.9,194.2,187.8,21.8
9547,60.8,200.0,146.1,186.5,183.6,158.9,113.5,197.7,186.6,20.6
9548,50.3,200.0,162.6,192.1,188.8,156.9,114.2,184.8,196.0,21.2
9549,58.1,200.0,160.0,193.9,183.1,160.1,118.0,194.4,179.9,21.1
9550,51.7,200.0,157.5,195.4,194.4,161.3,113.0,199.6,193.4,22.3
9551,71.1,200.0,149.3,195.7,189.4,163.5,114.2,191.8,195.4,22.3
9552,73.1,200.0,158.3,196.4,184.0,145.8,114.1,196.1,193.2,20.6
9553,81.2,200.0,158.2,198.5,182.0,158.5,114.8,189.5,195.2,21.7
9554,63.2,200.0,159.2,198.9,180.6,150.0,117.7,195.5,194.1,20.1
9555,76.6,200.0,161.5,199.6,190.1,163.3,117.8,189.6,198.7,21.2
9556,49.7,200.0,165.5,199.3,181.1,156.2,118.2,189.3,198.9,19.9
9557,69.0,200.0,173.4,198.9,186.8,153.6,116.7,193.2,199.5,22.4
9558,76.3,200.0,176.1,199.5,186.4,148.8,117.5,185.1,199.0,23.2
9559,65.7,200.0,177.5,197.9,190.3,149.3,117.0,192.5,196.3,22.2
9560,54.3,200.0,169.2,199.6,187.8,142.4,116.7,197.6,198.0,21.9
9561,69.9,200.0,174.1,200.0,188.6,143.1,119.0,194.5,193.1,21.4
9562,61.5,200.0,173.2,200.0,193.6,149.4,120.5,191.6,195.0,21.4
9563,64.3,200.0,175.9,200.0,190.1,150.4,114.7,195.7,192.4,20.9
9564,62.4,200.0,178.8,200.0,192.9,158.1,118.2,188.9,193.6,20.1
9565,77.7,200.0,172.7,200.0,197.9,151.4,117.4,196.1,190.0,23.8
9566,53.6,200.0,169.3,200.0,193.9,143.9,116.7,200.0,195.1,23.3
9567,57.1,200.0,167.4,200.0,188.0,148.7,117.8,198.6,197.1,21.6
9568,70.9,200.0,151.6,200.0,190.3,157.6,116.7,194.4,194.7,23.0
9569,72.4,200.0,166.4,200.0,198.9,161.0,115.1,193.8,198.3,21.8
9570,77.1,200.0,183.0,200.0,193.9,148.8,114.6,189.1,195.8,22.8
9571,68.5,200.0,180.2,200.0,186.5,160.1,111.9,192.6,194.6,20.5
9572,71.0,200.0,168.7,200.0,191.2,157.8,115.0,189.0,187.5,22.2
9573,71.2,200.0,166.9,200.0,195.5,152.2,113.3,187.6,199.5,23.2
9574,67.4,200.0,171.4,200.0,196.2,160.3,112.5,192.8,192.2,19.1
9575,62.1,200.0,176.8,200.0,194.2,161.6,113.6,193.6,196.5,22.3
9576,56.0,200.0,184.1,200.0,197.6,146.2,110.0,184.0,189.6,20.9
9577,51.0,200.0,168.4,200.0,196.7,149.3,106.1,197.2,189.3,20.2
9578,60.9,200.0,177.5,200.0,197.8,153.4,107.9,194.6,189.0,22.6
9579,72.7,200.0,167.7,200.0,197.0,152.0,107.9,198.1,177.6,22.0
9580,62.0,200.0,179.9,200.0,200.0,157.5,108.1,189.5,191.3,22.3
9581,70.0,200.0,171.7,200.0,195.1,151.6,106.4,184.5,180.8,21.7
9582,55.0,200.0,173.6,200.0,200.0,147.6,106.6,190.7,182.1,23.6
9583,61.2,200.0,183.4,200.0,200.0,148.9,107.0,198.5,187.8,22.6
9584,96.9,200.0,189.5,200.0,200.0,153.9,106.8,187.1,181.0,22.6
9585,74.2,200.0,179.6,200.0,200.0,145.4,105.0,189.2,181.1,19.9
9586,90.3,200.0,162.0,200.0,198.3,160.0,106.3,200.0,169.3,21.9
9587,61.8,200.0,167.2,200.0,200.0,149.0,107.8,196.3,169.3,20.0
9588,68.2,200.0,184.1,200.0,198.8,155.7,107.0,191.0,172.2,20.7
9589,62.6,200.0,178.9,198.8,200.0,151.9,106.7,190.8,166.3,20.4
9590,80.5,200.0,184.7,199.6,197.8,154.0,103.1,196.1,168.1,22.4
9591,87.9,200.0,168.3,199.3,200.0,150.5,105.9,197.5,163.7,20.0
9592,75.0,200.0,184.5,199.1,199.8,156.6,107.3,191.5,167.3,22.5
9593,75.4,200.0,178.1,197.5,197.3,143.7,104.8,200.0,160.5,21.7
9594,74.5,200.0,185.0,196.5,200.0,146.6,103.6,187.9,161.9,21.7
9595,46.7,200.0,178.1,196.1,199.9,143.0,107.3,194.1,167.5,21.2
9596,62.6,200.0,179.2,196.6,200.0,150.2,105.6,192.2,166.9,24.0
9597,65.3,200.0,175.9,197.3,200.0,165.2,104.3,194.5,151.1,21.9
9598,45.1,200.0,182.4,198.2,200.0,167.6,103.1,195.2,161.9,21.0
9599,66.2,200.0,170.6,199.3,199.7,162.2,106.0,193.7,143.1,22.5
9600,68.7,200.0,171.3,199.4,200.0,157.6,105.8,192.1,142.9,23.2
9601,66.9,200.0,179.5,199.7,200.0,156.1,106.1,190.2,150.4,21.4
9602,79.3,200.0,183.9,200.0,200.0,155.0,107.4,198.8,142.8,23.4
9603,49.2,200.0,173.7,200.0,200.0,158.4,107.7,195.6,139.0,21.9
9604,61.3,200.0,177.9,200.0,200.0,153.5,103.8,191.4,147.1,22.2
9605,91.2,200.0,169.0,199.9,199.6,152.9,106.2,182.4,144.4,20.3
9606,81.4,200.0,177.4,200.0,200.0,156.1,105.2,197.1,146.5,22.0
9607,45.9,200.0,177.1,200.0,200.0,156.2,105.3,187.1,149.5,22.7
9608,51.2,200.0,189.6,200.0,200.0,174.1,102.4,191.8,135.3,23.8
9609,65.5,200.0,178.6,200.0,200.0,163.6,102.5,192.4,141.4,20.4
9610,46.4,200.0,189.7,200.0,200.0,168.2,103.6,193.5,137.1,20.5
9611,67.4,200.0,188.5,200.0,199.7,164.8,100.3,185.2,141.4,20.4
9612,55.2,200.0,191.5,200.0,200.0,163.4,102.3,195.6,145.1,22.0
9613,76.2,200.0,191.1,200.0,200.0,165.9,100.6,189.8,139.2,22.1
9614,68.6,200.0,189.9,199.8,200.0,179.2,100.3,195.0,139.5,20.1
9615,74.0,200.0,167.5,200.0,199.7,170.2,98.1,198.0,130.3,22.3
9616,69.4,200.0,185.2,200.0,198.7,165.7,95.1,194.3,131.1,22.2
9617,66.9,200.0,175.0,200.0,200.0,181.8,99.7,196.7,133.1,20.4
9618,81.5,200.0,188.9,200.0,200.0,168.5,93.8,188.5,145.4,22.5
9619,66.5,200.0,171.2,200.0,200.0,179.5,96.7,191.0,138.0,19.9
9620,65.8,200.0,178.4,200.0,200.0,167.7,93.5,188.5,135.0,21.4
9621,63.6,200.0,174.4,200.0,200.0,172.2,94.0,195.2,137.9,21.8
9622,73.0,200.0,182.0,200.0,200.0,176.0,93.6,192.9,139.7,21.9
9623,65.8,200.0,194.3,200.0,198.5,180.4,93.7,190.5,135.2,22.8
9624,88.4,200.0,181.6,200.0,200.0,183.4,90.1,186.7,138.2,22.5
9625,60.1,200.0,183.5,200.0,200.0,179.5,94.9,190.2,147.4,20.8
9626,57.5,200.0,174.7,200.0,200.0,180.5,88.4,191.3,136.9,24.7
9627,85.7,200.0,190.2,200.0,200.0,183.9,87.0,199.1,135.4,21.1
9628,70.3,200.0,187.3,200.0,200.0,173.4,91.2,187.8,133.3,22.5
9629,72.1,200.0,184.0,200.0,200.0,186.0,91.5,193.3,146.2,22.5
9630,72.1,200.0,185.4,200.0,200.0,177.3,91.5,185.1,132.5,21.5
9631,52.9,200.0,187.8,200.0,200.0,174.8,92.1,179.4,132.6,20.5
9632,84.5,200.0,185.0,200.0,200.0,165.8,92.2,186.7,133.9,21.9
9633,62.4,200.0,192.6,200.0,200.0,166.4,94.6,189.5,147.6,20.5
9634,75.4,200.0,184.2,200.0,200.0,172.0,92.0,195.1,129.2,22.3
9635,46.6,200.0,175.7,200.0,200.0,175.1,94.7,196.7,132.7,24.7
9636,66.5,200.0,194.7,200.0,200.0,169.0,96.5,187.2,133.0,21.3
9637,47.3,200.0,189.9,199.4,200.0,171.6,101.6,196.5,138.0,21.7
9638,70.3,200.0,191.5,198.8,200.0,170.2,104.7,195.2,139.5,21.8
9639,88.7,200.0,178.3,199.7,200.0,179.1,101.6,197.2,145.2,21.6
9640,92.2,200.0,186.8,198.6,200.0,162.9,108.1,188.0,131.8,21.9
9641,53.3,200.0,192.7,199.8,200.0,176.8,105.2,191.2,142.2,20.4
9642,53.9,200.0,185.3,198.9,200.0,169.8,107.8,195.9,129.5,24.1
9643,53.5,200.0,184.7,198.8,200.0,169.8,106.0,186.2,138.7,22.9
9644,66.3,200.0,182.7,198.6,200.0,177.1,107.8,195.2,139.1,24.5
9645,57.6,200.0,188.1,198.6,200.0,166.1,111.2,191.4,128.2,23.3
9646,65.6,200.0,187.3,198.8,200.0,171.5,112.2,197.1,134.9,21.1
9647,44.1,200.0,187.7,196.4,200.0,176.6,110.9,193.9,124.3,22.3
9648,46.2,200.0,189.1,198.2,200.0,163.7,114.3,200.0,134.1,22.8
9649,60.4,200.0,186.2,199.3,200.0,154.5,112.0,196.1,139.9,23.3
9650,58.2,200.0,194.2,196.6,200.0,164.5,114.0,190.8,136.3,23.0
9651,58.2,200.0,184.0,199.1,200.0,162.5,114.3,195.9,144.1,21.9
9652,57.6,200.0,186.7,200.0,197.9,170.4,116.5,196.0,137.8,21.4
9653,84.4,200.0,177.0,200.0,200.0,164.2,119.8,193.0,135.8,21.4
9654,68.5,200.0,179.0,199.9,198.2,171.6,121.9,189.2,140.8,22.9
9655,70.0,200.0,175.7,200.0,199.8,166.5,121.2,189.4,137.2,23.0
9656,83.5,200.0,175.3,200.0,200.0,161.5,122.9,196.8,136.7,21.3
9657,69.3,200.0,182.4,200.0,200.0,169.7,123.5,193.2,141.4,22.4
9658,53.0,200.0,184.4,200.0,200.0,161.1,123.4,181.9,142.7,21.2
